31933.745855304493
31933.745855304493
31933.745855304493
31933.745855304493
31933.745855304493
31933.745855304493
31912.910013860295
31912.910013860295
31887.534826911793
31887.534826911793
31736.109543608247
31736.109543608247
31736.109543608247
31737.61811267812
31737.61811267812
31737.61811267812
31743.233968212047
31743.233968212047
31779.75551465682
31779.75551465682
31919.121029934104
31919.121029934104
31919.121029934104
31919.121029934104
31919.121029934104
31919.121029934104
31919.121029934104
31919.121029934104
31919.121029934104
31919.121029934104
31494.408054630538
31345.133215788668
31345.133215788668
31345.133215788668
31345.133215788668
31469.856841703408
31469.856841703408
31469.856841703408
31664.504914929403
31782.551509447407
31782.551509447407
31782.551509447407
31634.181825210497
31634.181825210497
31839.266384252554
31514.113979907484
31751.942492858827
31751.942492858827
31751.942492858827
31751.942492858827
31751.942492858827
32004.549969053056
32095.04298408502
32193.36768210918
32193.36768210918
32143.01431823281
32143.01431823281
32086.60411929543
32086.13962919281
32086.13962919281
32086.13962919281
32257.164682151433
32219.382592186586
32219.382592186586
32219.382592186586
32219.382592186586
31791.594815520177
31791.594815520177
32305.09124171818
32367.741026156793
32307.621878341506
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32566.441301689516
32588.31998187131
32588.31998187131
32588.31998187131
32588.31998187131
32588.31998187131
32588.31998187131
32588.31998187131
32588.31998187131
32588.31998187131
32588.31998187131
32588.31998187131
32588.31998187131
32588.31998187131
32588.31998187131
32588.31998187131
32605.774905404083
32605.774905404083
32605.774905404083
32605.774905404083
32605.774905404083
32605.774905404083
32605.774905404083
32585.258750735265
32585.258750735265
32585.258750735265
32585.258750735265
32585.258750735265
32585.258750735265
32585.258750735265
32585.258750735265
32585.258750735265
32585.258750735265
32585.258750735265
32585.258750735265
32585.258750735265
32585.258750735265
32585.258750735265
32585.258750735265
32585.258750735265
32585.258750735265
32585.258750735265
32585.258750735265
32585.258750735265
32585.258750735265
32585.258750735265
32662.05119815653
32662.05119815653
32662.05119815653
32542.646786265315
32542.646786265315
32542.646786265315
32565.612276990163
32565.612276990163
32565.612276990163
32565.612276990163
32565.612276990163
32565.612276990163
32311.668560952727
32311.668560952727
32332.115796755897
32332.115796755897
32332.115796755897
32332.115796755897
32332.115796755897
32332.115796755897
32332.115796755897
32332.115796755897
32332.115796755897
32208.346907101284
32208.346907101284
32208.346907101284
32208.346907101284
32187.899671298113
32187.899671298113
32002.598254605564
32002.598254605564
32002.598254605564
32002.598254605564
32002.598254605564
32002.598254605564
32002.598254605564
32023.322816900054
32023.322816900054
32023.322816900054
32023.322816900054
31992.803935880536
31813.31431990307
31760.17169463828
31760.17169463828
31760.17169463828
31760.17169463828
31760.17169463828
31760.17169463828
31750.65038819488
31765.794104958044
31772.836099326127
31772.836099326127
31772.836099326127
31791.09576917392
31681.013944719733
31459.934653777043
31459.934653777043
31459.934653777043
31459.934653777043
31459.934653777043
31459.934653777043
31459.934653777043
31459.934653777043
31459.934653777043
31459.934653777043
31459.934653777043
31263.54431109732
31377.416400785572
31346.399822385487
31346.399822385487
31543.056750944594
31543.056750944594
31543.056750944594
31543.056750944594
31544.70322176222
31544.70322176222
31544.70322176222
31544.70322176222
31530.528010809638
31615.363120514423
31615.363120514423
31615.363120514423
31786.163215739245
31927.38825711074
31919.77355911299
31919.77355911299
32702.327921061376
32702.327921061376
32702.327921061376
32763.83973144493
32572.139210424084
32765.87618078059
32771.81586685074
32717.572837187792
32717.572837187792
32658.24884197853
32596.703254880216
32596.703254880216
32596.703254880216
32596.703254880216
32596.703254880216
32596.703254880216
32596.703254880216
32596.703254880216
32596.703254880216
32712.051976466857
32712.051976466857
32712.051976466857
32898.81949502785
32921.94378032032
32763.95241406089
32763.95241406089
32955.01566865237
32955.01566865237
32872.88461937592
32872.88461937592
32872.88461937592
32429.457589037534
32365.493716121735
32365.493716121735
32351.346557882618
32290.03412040226
32335.645177301027
32335.645177301027
32335.645177301027
32335.645177301027
32335.645177301027
32335.645177301027
32335.645177301027
32335.645177301027
32335.645177301027
32335.645177301027
32335.645177301027
32222.796740283906
32222.796740283906
32222.796740283906
32222.796740283906
32222.796740283906
32222.796740283906
32222.796740283906
32222.796740283906
32421.358323483404
32421.358323483404
32517.89052654136
32478.909218222387
32362.913355147986
32706.431568598327
32706.431568598327
32658.211891240844
32658.211891240844
32859.91764004502
32945.123428773455
32945.123428773455
32945.123428773455
32788.57844193645
32615.921966780057
32675.438334662744
32675.438334662744
32643.353571905136
32643.353571905136
32643.353571905136
32643.353571905136
32823.2600882279
32823.2600882279
32823.2600882279
32831.443675190414
32806.30576339165
32774.85503264706
32806.30576339165
32721.236637578986
32806.30576339165
32806.30576339165
32806.30576339165
32806.30576339165
32806.30576339165
32706.693421592558
32706.693421592558
32461.59128312831
32461.59128312831
32461.59128312831
32461.59128312831
32461.59128312831
32461.59128312831
32461.59128312831
32461.59128312831
32799.55637792756
32747.475907446158
32747.475907446158
32747.475907446158
32747.475907446158
32747.475907446158
32747.475907446158
32747.475907446158
32747.475907446158
32848.32836955775
32848.32836955775
32880.83779471854
32880.83779471854
32880.83779471854
32880.83779471854
32880.83779471854
32880.83779471854
32880.83779471854
32880.83779471854
32880.83779471854
32880.83779471854
32880.83779471854
32852.19361540414
32852.19361540414
32790.49750397032
32748.926403241785
32748.926403241785
32748.926403241785
32713.02806723915
32880.83779471854
32880.83779471854
32880.83779471854
32880.83779471854
32880.83779471854
32880.83779471854
32859.137644555994
32859.137644555994
32859.137644555994
32859.137644555994
32859.137644555994
32859.137644555994
32859.137644555994
32859.137644555994
32859.137644555994
32859.137644555994
32859.137644555994
32859.137644555994
32859.137644555994
32859.137644555994
32859.137644555994
32859.137644555994
32859.137644555994
32859.137644555994
32859.137644555994
32665.539524965712
32794.259156974804
32726.477221534886
32726.477221534886
32726.477221534886
32617.432281949954
32513.192612462757
32527.14522064447
32103.51848487166
32103.51848487166
32102.1108711942
32089.015846070306
31861.662673951698
31861.662673951698
31881.510461314494
31881.510461314494
31684.97831737666
31708.086532998506
31791.677640740945
31791.677640740945
31650.50286353003
31630.2493404781
32038.49398778143
32014.080237838087
32377.497486298616
32648.999592559965
32648.999592559965
32787.408681757326
32772.85048486986
32720.455024828672
32681.00782977461
32787.408681757326
32787.408681757326
32787.408681757326
32787.408681757326
32787.408681757326
32787.408681757326
32787.408681757326
32787.408681757326
32787.408681757326
32787.408681757326
32787.408681757326
32787.408681757326
32787.408681757326
32608.80122506568
32787.408681757326
32787.408681757326
32787.408681757326
32854.331942017816
32766.582587731013
32535.949849004024
32673.360865141698
32673.360865141698
32016.54535739708
32016.54535739708
32024.962535656876
32024.962535656876
32119.28710740753
31660.223884060466
31991.076561544967
32271.28526191745
32211.646608486317
32586.76590911788
32560.16302688914
32654.88202876958
32622.794031960282
32395.963323011394
32395.963323011394
32395.963323011394
32862.11348191015
32897.33360314208
32897.33360314208
32897.33360314208
32897.33360314208
32897.33360314208
32897.33360314208
32897.33360314208
32897.33360314208
32897.33360314208
32897.33360314208
32837.277234542635
32697.909126629504
32697.909126629504
32393.55754221045
32248.966237282435
32250.014440112787
32659.677757157486
32659.677757157486
32622.712171019277
32654.420528571238
32664.486187071285
32429.880510008217
32218.204707605422
32163.699406691416
32116.18723992492
32116.18723992492
32433.165262516657
32443.828835270804
32598.01632415858
32723.897216852863
32701.24530954563
32800.43825516151
32772.81834567563
32835.59664218697
32899.91870413462
32914.86545253363
32920.939483068025
32920.939483068025
32920.939483068025
32920.939483068025
32920.939483068025
32787.2960365205
32902.50934574288
32902.50934574288
32902.50934574288
32902.50934574288
32902.50934574288
32902.50934574288
32902.50934574288
32902.50934574288
32834.79195530719
32772.19390057115
32726.75862617391
32871.38779635272
32740.428129468757
32708.487543445364
