31689.42633339062
31689.42633339062
32149.295403779317
32135.089831155074
31452.021535488184
31337.207437757184
31337.207437757184
31337.207437757184
32135.089831155074
32135.089831155074
30844.982936504915
30844.982936504915
30844.982936504915
30844.982936504915
30844.982936504915
32135.089831155074
32135.089831155074
32233.858068434067
32233.858068434067
32381.658537149942
32381.658537149942
32381.658537149942
32173.708299493617
32888.533974297134
31078.03635986061
31078.03635986061
31078.03635986061
31078.03635986061
31078.03635986061
30752.570548015035
30752.570548015035
30752.570548015035
32554.125509757712
32554.125509757712
32554.125509757712
32554.125509757712
32961.4640916942
32402.693211927395
32402.693211927395
31688.35586967338
31688.35586967338
31688.35586967338
31688.35586967338
31688.35586967338
31688.35586967338
31688.35586967338
31688.35586967338
31688.35586967338
31688.35586967338
31688.35586967338
31688.35586967338
31688.35586967338
32390.40873093177
32390.40873093177
32390.40873093177
32368.366384237353
31714.754449050666
32390.40873093177
32390.40873093177
32390.40873093177
32390.40873093177
32390.40873093177
32623.896315795908
31701.88640655989
32624.64202890458
32624.64202890458
32787.83018056117
32901.467327105056
32901.467327105056
32749.348855366577
32749.348855366577
32595.7747985419
32595.7747985419
32595.7747985419
32595.7747985419
32595.7747985419
32749.348855366577
32749.348855366577
32749.348855366577
32749.348855366577
31739.95475566522
31739.95475566522
31739.95475566522
31793.834568989176
31793.834568989176
31793.834568989176
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31971.616636609906
31727.901034175426
31727.901034175426
31971.616636609906
32840.79008944219
32840.79008944219
32548.282717759816
32548.282717759816
33115.9036086673
33115.9036086673
33115.9036086673
33115.9036086673
33115.9036086673
32918.913692373404
31614.28055163474
31614.28055163474
30762.534891381416
30762.534891381416
32343.755158927688
32343.755158927688
32343.755158927688
32343.755158927688
32711.423839027164
32807.517135730464
32807.517135730464
32846.1811237084
32800.69161031403
32800.69161031403
32846.1811237084
32298.13776960461
32298.13776960461
32172.089697304924
32172.089697304924
32172.089697304924
32298.13776960461
32298.13776960461
32541.14656291706
32602.24777024481
32602.24777024481
32768.7326655584
32685.37916971122
32685.37916971122
32685.37916971122
32685.37916971122
32685.37916971122
32685.37916971122
32567.317053832565
32567.317053832565
32567.317053832565
32975.81110072162
32131.310194635247
32975.81110072162
32515.145887049537
32515.145887049537
32515.145887049537
32515.145887049537
32515.145887049537
31261.78645846461
31261.78645846461
31261.78645846461
31261.78645846461
31261.78645846461
31261.78645846461
31261.78645846461
32515.145887049537
32515.145887049537
32515.145887049537
32515.145887049537
32683.696548687054
31541.902924064656
31716.454276174798
32608.310244676097
32867.90667070965
32867.90667070965
32282.231090557518
32282.231090557518
32282.231090557518
31631.884431597737
31631.884431597737
31631.884431597737
31631.884431597737
31631.884431597737
31631.884431597737
31631.884431597737
31631.884431597737
31631.884431597737
31631.884431597737
31631.884431597737
31631.884431597737
31631.884431597737
31631.884431597737
32555.28222274788
32574.18275440593
32574.18275440593
31929.887940711473
31929.887940711473
31929.887940711473
31929.887940711473
31929.887940711473
31929.887940711473
31929.887940711473
31929.887940711473
31929.887940711473
31929.887940711473
31929.887940711473
31929.887940711473
31929.887940711473
31929.887940711473
31929.887940711473
31929.887940711473
31929.887940711473
31929.887940711473
31929.887940711473
31929.887940711473
32748.393132337136
32605.915874633843
32605.915874633843
32605.915874633843
31798.97930142724
32419.974416710822
32419.974416710822
32605.915874633843
32605.915874633843
32605.915874633843
31380.467077856025
32001.266148534854
32001.266148534854
32001.266148534854
31348.103404983773
31348.103404983773
31348.103404983773
32237.36101290463
32237.36101290463
32237.36101290463
32123.37773498603
32123.37773498603
32123.37773498603
32237.36101290463
32237.36101290463
32237.36101290463
32124.32115337645
32124.32115337645
32124.32115337645
32237.36101290463
32237.36101290463
32237.36101290463
32237.36101290463
32237.36101290463
32237.36101290463
32237.36101290463
32237.36101290463
32237.36101290463
32237.36101290463
32237.36101290463
31532.292686152086
31532.292686152086
31532.292686152086
31532.292686152086
32237.36101290463
32237.36101290463
32237.36101290463
32237.36101290463
32172.723055622777
32237.36101290463
32237.36101290463
32237.36101290463
32237.36101290463
32237.36101290463
32237.36101290463
32237.36101290463
32237.36101290463
32237.36101290463
32576.933755613223
32359.203419658694
32078.53090895892
32266.901544231914
32266.901544231914
32377.588457098675
32377.588457098675
31415.033713643967
31415.033713643967
31415.033713643967
31415.033713643967
30328.945519407713
31415.033713643967
31415.033713643967
32383.640458877868
31927.451190390984
31927.451190390984
31927.451190390984
31927.451190390984
31927.451190390984
31927.451190390984
31927.451190390984
32276.67695085383
32276.67695085383
32276.67695085383
32276.67695085383
32276.67695085383
31921.04248173719
32276.67695085383
32276.67695085383
32377.86215673373
32398.385357235195
32398.385357235195
32398.385357235195
32398.385357235195
32398.385357235195
32398.385357235195
32398.385357235195
32398.385357235195
32398.385357235195
32398.385357235195
32398.385357235195
32398.385357235195
32398.385357235195
32398.385357235195
32132.312491295757
32132.312491295757
32132.312491295757
31790.891713831537
31790.891713831537
31511.04158498625
31790.891713831537
31790.891713831537
31472.927145837606
31472.927145837606
31790.891713831537
31790.891713831537
31790.891713831537
31790.891713831537
31790.891713831537
31759.37091059344
31759.37091059344
31759.37091059344
31759.37091059344
31790.891713831537
31790.891713831537
31790.891713831537
31790.891713831537
31790.891713831537
31790.891713831537
31790.891713831537
31790.891713831537
31765.217478231694
31765.217478231694
31760.248711814966
31610.329649006788
31790.891713831537
31790.891713831537
31790.891713831537
31790.891713831537
31790.891713831537
31790.891713831537
31790.891713831537
31790.891713831537
31790.891713831537
31790.891713831537
31790.891713831537
31790.891713831537
31790.891713831537
31756.489693673644
31781.787567544037
31781.787567544037
31790.891713831537
31790.891713831537
31790.891713831537
32490.918210033236
31777.281385037408
32579.069685801045
32781.07760955921
32781.07760955921
32781.07760955921
32781.07760955921
32781.07760955921
32781.07760955921
32781.07760955921
32851.747500533005
32493.89245384785
32040.616343059377
32493.89245384785
32236.65424961191
32236.65424961191
32236.65424961191
32171.828736606425
31854.387485784493
32171.828736606425
32061.93812207502
32061.93812207502
32061.93812207502
32061.93812207502
32061.93812207502
32061.93812207502
32061.93812207502
32061.93812207502
32061.93812207502
32666.785349825874
32666.785349825874
32491.18875884785
32371.155058751756
32325.612465031787
32233.631275296702
32287.11982312694
32287.11982312694
32009.083411642918
32009.083411642918
32009.083411642918
32009.083411642918
31734.47214816079
31734.47214816079
31734.47214816079
31734.47214816079
31734.47214816079
31734.47214816079
31734.47214816079
31734.47214816079
31734.47214816079
31734.47214816079
31734.47214816079
31734.47214816079
31734.47214816079
31734.47214816079
31734.47214816079
31734.47214816079
32009.083411642918
32009.083411642918
32009.083411642918
32009.083411642918
32009.083411642918
32009.083411642918
32009.083411642918
32009.083411642918
32009.083411642918
32009.083411642918
32009.083411642918
32009.083411642918
32009.083411642918
32009.083411642918
32009.083411642918
32009.083411642918
32009.083411642918
32009.083411642918
32009.083411642918
32009.083411642918
32009.083411642918
32009.083411642918
32009.083411642918
32009.083411642918
32014.336570501662
32014.336570501662
32014.336570501662
32014.336570501662
32014.336570501662
31181.428765758556
32014.336570501662
31975.020801967286
31576.456573280542
31576.456573280542
31576.456573280542
31576.456573280542
31576.456573280542
31576.456573280542
31576.456573280542
31576.456573280542
31576.456573280542
31212.349210368575
31212.349210368575
31212.349210368575
31212.349210368575
31212.349210368575
31212.349210368575
32091.03325683108
32091.03325683108
